8067	@USER Εννοείς περισσότερες γυναίκες; Το τμήμα μου στην Αγγλία πριν 20 χρόνια ήταν 98% άνδρες. Όταν συνεργάστηκα με ελληνικά πολυτεχνεία τα βρήκα χοντρικά ισομοιρασμένα στα προπτυχιακά (παίζει ανάλογα με τον τομεα). Σε διδακτορικό επίπεδο, περισσότερες γυναίκες ξεκαθαρα.	0
3569	Το πανο της γαϊ-Δουρου το εγραψαν οι μεταφερωμενοι γυφτοι του #ΣΥΡΙΖΑ ;️#ερχεται_ΒΟΙΔΟΠΟΥΤΣΑ #syriza_xeftiles #Βουλη #ερχεται_ΠΟΥΤΣΑ #ευρωεκλογες2019 #Τσιπρα #ερχεται_ΚΑΡΑΠΟΥΤΣΑ #ερχεται Ευρωεκλογες #Τσιπρας Την Κυριακη #εκλογες2019 #Ηρακλειο #ΣΚΑΙ #Κρητη #κουφοντινας	1
322	@USER αυτη την περιοδο το να εισαι αντιπολιτευση ειναι η καλυτερη δουλεια! λες οτι μπουρδα θελεις δεν παιρνεις κανενα ρισκο ! ας γινει πρωθυπουργος να δει ποσα απιδια βαζει ο σακος!	0
7986	Και οπως ειπε η Ελενα, το χαλασε στο τελος με το... ''βγηκε;'' Νιαου #GNTMgr	0
9587	#kokkinopotami η Ιφιγένεια με Μανουσάκη....τον Γύρο του κόσμου σε 80 ημέρες ο Μίλτος με Ιούλιο Βέρν!	0
9015	οι μεγάλες πολιτικές αλλαγές ΣΥΡΙΖΑ τρόικα θεσμοί ΝΔ πρόσφυγες μετανάστες	0
27	@USER Είσαι όμορφη	0
61	Εσυ είσαι του @USER, που να σε ακουμπήσουμε;	0
1293	Που είναι η εορτάζουσα Σουγκλάκου να βάλει 1 στο κακιασμένο Γωγουλίνι να της κοπεί λίγο ο αέρας;Βάζει χαμηλούς βαθμούς στις άλλες για να βγει πρώτη κι αυτό φαίνεται #shoppingstar	0
7327	Παλι τις εξαφανισε ΟΛΕΣ ΤΙΣ ΑΛΛΕΣ η κυρια Μαλασιδου μας. #tiexeisdithei #shoppingStar #kalomesimeraki	0
7576	αφου το κοριτσι δεν το χει γιατι να ειναι εκει μεσα; ας μπει καποια αλλη στη θεση της επιτελους #gntmgr	0
8160	Ρε σοβαρά τώρα της είπε για το σεμεδακι #TheVoiceGR	0
7030	-Θέλει πολύ δουλίτσα το κοριτσάκι. Ε τρολλάρει δεν παίζει ρε φίλε #gntmgr	0
5609	@USER Στο κατεργο σε έχουν φασιστακο βλέπω ούτε οκτάωρο ούτε τίποτα. Στη γαλέρα αριστερό μου αρχιδι θα ήταν καλύτερα. Noname μαλακά μου	1
3138	@USER Μπράβο @USER φίλε μου είσαι πανταχού παρών !	0
4485	Και που το εξήγησες Τερζόπουλε, νομίζεις κατάλαβε; #poweroflovegr	0
9164	Δούκας: θα είστε όλοι δούλοι μου! Χωρικοί: μπράβο μπράβο μπράβο! Βιολέτα: εσείς είστε η πραγματικές πουτάνες και όχι εγώ! #AgriesMelisses	0
4813	"@USER Πολλοί πάντως συμφώνησαν με την αφελεστατη προσέγγισή της. Εδώ μαλώνω στα ταμεία αν δω έγκυο γυναίκα που δεν δίνουν την σειρά τους και θα ξεστομιζα κάτι τέτοιο; Υπάρχει ένα μπαγκραουντ που τροφοδοτεί τις ""αφελεστατες"" απόψεις της... Απλά έκανε το λάθος και το είπε δημόσια..."	0
6200	@USER Ρε για μαλάκες ψάχνεις;Για βάλε στην μετάφραση το δεδομένου,given θα σου δώσει.Μαλλιαρέ η μαλλιαρή δεν θα περάσει και η αριστερά που πέρασε,ακροδεξιά έγινε,ρώτα και τον φίλο σου Κουτσούμπα.	1
8725	Να πας να αγαπηθείς #kalomesimeraki	0
6822	Κουκλα μου εισαι 18 χρονων τι γαμο λες #GNTMgr	0
8962	Ο Κωνσταντίνος άρχοντας και με γυναίκα και με γκόμενα μια χαρά περνούσε #erwtasmeta	0
9490	Ασημίνα θα ερθει η ωρα να συναντήσεις τη Σουζάνα..... #gntmgr	0
4049	"@USER Το""αχου και στα αρχιδια μας"" πως λέγεται στα ευγενικά ρε παιδιά; Ο Αντώναρος στην Ακριβοπούλου είναι είδηση; Θα τρελαθουμε τελείως;"	1
10246	Εγωπαθέστατη Σκατια έχεις τεράστια ψυχολογικά. #GNTMgr	1
9056	Με Φατσεα ξεκινησαμε...... #Kokkinopotami	0
9020	Ε, δεν έχει χρειαστεί να πας και ΤΌΣΟ μακριά απ'τον κανονικο σου εαυτο Κάτια μου #gntmgr	0
1382	@USER Να είσαι καλά Τόνια μου, με χαμόγελα υγεία και Αγάπη εύχομαι οι στιγμές σου! Ευχαριστώ μάτια μου	0
5203	Σύμφωνα με την ως τώρα πείρα μου, αν δεις γυναίκα να ανεβάζει σέλφι και από κάτω να γράφει «φτάσε όπου δεν μπορείς», απλά εννοεί πολλές πούτσες	1
1401	#shoppingstar Αντί για το γωγουλινι, έπρεπε να φέρουν την θεαρα... Λείπεις κορίτσι μου, λείπεις.	0
2382	Είσαι ΤΟΣΟ μικρή μπροστά τους #MasterChefGR	0
4475	Κοιταξτε ρε που βγηκε θυμα η Μαρθα. Η ΜΑΡΘΑ #gynaikaxwrisonoma	0
7261	@USER Σορι που επεμβαίνω αλλά το αϊ γαμησου είναι ευχή. Εγώ δεν θα το έλεγα πάντως.	1
557	@USER Πόνεσες πολύ και το δείχνεις με αυτήν που σας #ηρθε_και_ηταν_μεγαλη Σκέψου πόσο πολύ θα υποφέρεις με αυτήν που #ξαναερχεται_ακομη_μεγαλυτερη #ΣΥΡΙΖΑ_ξεφτιλες	0
8825	Κάτια είσαι εμετός #gntmgr	1
3995	Ο Λεω ειναι λίγο ξινος ή εμένα μου φαίνεται; #masterchefgr_xeftiles	0
7443	@USER Μαλακά μου όταν κάνεις ριπορτ δείχνεις μόνο την αδυναμία των επιχείρηματων σου αριστερό μου αρχιδι	1
6307	Δεν ξέρω πώς θα επιλέξουν μία από τις δύο... #XFactorGR	0
8079	πολύ sociopath μου κάνει η Κατια #gntmgr	0
3783	@USER Βοήθεια και γρήγορα δεν πάνε μαζί. Ελλάδα είσαι.	0
230	Όχι δε θα κάνω τη χάρη να σας δικαιολογήσω. Αλλά όταν αντί να κάτσετε να κάνετε κάτι για να γίνει λίγο καλύτερος ο κόσμος , η γειτονιά και προπάντως ο εαυτός σας κάθεστε και ασχολήστε με το #poweroflovegr Μετά μην ακούω #κλάψα #antifa #antireport #antisystem #fuckthsystem	0
10025	-Τι είχες Γιάννα..; -Τι είχα πάντα..... #κυβερνηση_τσιρκο #ΝΔ_θελατε	0
2818	-Όλη την ώρα με το κινητό είσαι. Δεν πιστεύω να είσαι στο τουΐτερ; -Τι είναι αυτό; *διάλογος με τον δικαστικό αντιπρόσωπο* #Ευρωεκλογές2019 #εκλογες2019	0
6800	Πάλι κλάμα; Τόσο κλάμα ουτε η Βουγιουκλάκη σε όλες τις ταινίες #GNTMgr	0
1266	Προσπαθείς να είσαι επιεικής τώρα που έχασαν αλλά δεν μπορείς. Συνεχίζουν την κακοποίηση των θεσμών. Ο Αρχηγός της ΕΛΑΣ στην προεκλογική συγκέντρωση του Τσίπρα, αλλά πέρα βρέχει. Ούτε ΕΔΕ ούτε τίποτα	0
9067	Όλοι αυτοί στο #xfactorgr είναι για να παίξουν άντε σε κανένα κουτουκι. Φωνές σαν αυτών , υπάρχουν χιλιάδες, ιδιαιτερότητα καμια.	0
826	Νικολα μου μην παραπονιεσαι που θα χασεις τα βουρλα του #poweroflovegr αυτη την βδομαδα! αντε βρε τυχερακια θα βλεπεις αλλα καλυτερα σουργελα! τους υποψηφιους! ΚΑΛΑ ΝΑ ΠΑΘΕΙΣ! #survivorGR #giatinparea!	1
5479	Αα Λιβιερατος! Δε με χαλάει! Ακόμη θυμάμαι μια σειρά στον αντ1 ρομαντικη που έπαιζε! #kalytera	0
2823	Πως φαινεται οτι ειναι απο Κρητη παντως............... ΟΛΟΚΛΗΡΟΣ ΕΛΑΙΩΝΑΣ ΤΟ ΝΤΕΚΟΛΤΕ..... #shoppingstar	0
4984	"@USER Αν αγωνίζεσαι για την ΕΛΛΑΔΑ θα πρέπει να ξέρεις ελληνικά. ""ΜΙΛΑ ΕΛΛΗΝΙΚΑ Η ΨΟΦΑ"" λένε οι εθνικιστές. Εσύ τι σκατά μιλάς;"	1
6058	Η Ιλντα εξελίσσεται σε μοντελαρα #gntmgr	0
2973	Δωσε πόνο Μελίτη,ΔΙΏΞΕ την βρωμιάρα την Κάτια αυτό της αξίζει #gynaikaxwrisonoma	0
5972	Ξεκατινιασμα #GNTMgr	0
6909	"""Είμαι γκερλι"" Πως γκενεν αυτό; #gntmgr"	0
9605	μόνο εγώ θέλω να χτυπήσω την οθόνη κάθε φορά που μιλάει η ασημινα #gntm #gntm2 #gntmgr	0
5887	Και Μασεντονια σκετο και πάρτε και δυο κουβανους... Προσφυγες . Γιναμε κρατος θαλαμηπολων των ΜΚΟ	1
2052	Σε πιστεύουμε . Φαίνεσαι τοσο αξιόπιστη που μονο ο τσιπρας σε περνάει σε αξιοπιστία . Ζητούμε εκ των προτέρων συγγνώμη που δε θα φύγουν και άλλοι μετανάστες που δε θα αντέχουν να πληρώνουν φόρους για να σε ζουν. Συγχώρεσε μας μετακλητή αγαπη.	0
7934	Κέισι με έπιασε ένα μικρός ισπανικός #gntmgr	0
5231	αθρο 79 της ΕΕ για να μην μας περνανε μαλακες απο το σαιτ ελληνικα νεα	1
3856	@USER Γράψε κανένα τουι ρε νούμερο να βγάλεις μεροκάματο. . . Γλειψε και τα αρχιδια του Μπογδανου τώρα φασισταριο	1
9597	Να δεχτω οτι η τραγουδιστρια δρομου ηταν 19, αλλα αυτη ΑΠΟΚΛΕΙΕΤΑΙ να ειναι δυο χρονια μεγαλυτερη μου #TheVoiceGR	0
7272	WANNA BE ON TOP; ΟΟΟ ΠΑΜΕ ΓΙΑ ΞΕΚΑΤΙΝΙΑΣΜΑ ΣΗΜΕΡΑ #gntmgr	0
3614	@USER ναι...στο ραδιο αρβυλα...παιδι της φαπας, αντε και ψοφα τωρα σκυλε	1
6615	@USER Τί λες μωρή, Οι φασίστες ήρθαν το 15 και έφυγαν το 19, άν μιλάμε για φασίστες δίπλα στο λεξικό έπρεπε να γράφει (οι πάσης φύσεως αριστεροί).	1
2432	Γύρω στα 50 με σγουρό μαλλί..... ΠΟΣΟ στόκος είσαι ρε Τατιανα; #tatouaz	0
115	@USER α το μασκαρά! αυτός το 1965, εκείνη το 1981, διαφορά 16 χρόνια, όχι 13... επίσης όταν είσαι 18, βλέπεις τους 25ρηδες γέρους, τους 30+ αιωνόβιους.... καλά του έκανε του χαμένου κ έβαλε τα πράγματα στη θέση τους!	0
