2655	نداءات محمد عبده : <LF>- يا بدايات المحبّة<LF>- يا ساحر البسمة <LF>- يا ملاذي ومُنتهاي وأوليّ<LF>- يا غالي الأثمان <LF>- يا اللي أغلى من سنيني <LF>- يا قايد الريم <LF>- يا عطر الليل <LF>- يا حبي المر العذب <LF>- يالبسمة العذبه <LF>- يا سيد الغنادير <LF>- يا أجمل من الأخيلة<LF>- يا عذبة الصوت <LF>- يا نهايات الوله	0
4821	يالليل رونالدو والله ماله امان لكن يا رب تكفى يا رونالدو مشها عشاني	0
2712	RT @USER: يا عظيم الرجاء .. يا واسع العطاء .. إغفر لمن لا يملك إلا الدعاء ☝ فإنك فعال لما تشاء .. يا من إسمه دواء .. وذكره شفاء .. وطاع…	0
7213	@USER يا ابن الزانيه يا ابن كوم المتناكين	1
4097	@USER @USER @USER يابن الكلب ياعرص ياللى ماتربتش ..<LF>ملعون ابو اللى رباك ماهو كلب يلعن ام اللى نفضك يا بن الكلب يا واطى ..	1
1534	@USER الرجاله لبعضها يا وليد يا خويا و آخرة خدمة الغز قضية تحرش 😂	0
5588	يا موده يا اسعد وحده بالحياه URL	0
7319	تقريبا كده ف مشكله لما بلاقي واحدة بتعجبني.. يا اما بتطلع هبلة يا مرتبطه يا متجوزة ومعاها عيال.. في حاجه غلط ف الترموستات بتاعي😂😂	0
5287	@USER @USER حبيبي يا ابو يوسف يا غالى اخبارك	0
1001	بنستفتح وبنقول يا فتاح يا عليم يا رزاق يا كريم، الموبايل يرن.. 🤐<LF>حاجة قذرة<LF>هو الناس بتجيب طاقة منين أنها تتكلم على الصبح.. 🙄	0
6002	RT @USER: يامبتدى يا منتهى ، يا اخري يا اولي ♥️	0
4245	@USER اه يا رجعي.. يا انسان الغاب يا طويل الناب 😂😂	0
4711	RT @USER: @USER مارد وشوشني : صباح الخير يا روز يا صفايح القواقع البحرية ،إيه نظام التخويف النهارده؟	0
975	يا إنت .. يا عمري أنا . URL	0
4360	@USER يا نعيمي ونعمتي وتنعمي يا الله🌱❄<LF>لك شكراً يارب لك حمداً يارب<LF>لك الثناء لك الامتنان لك الحب بكل اشكال الشكر يارب🌸<LF>ااااامين🙏🏻اااامين يارب	0
3919	@USER انت بتزاولني يا عبده!!! شكرا يا عم تسلم يا ذوق متشكرين يا انسانية🚶😂😈	0
7669	RT @USER: اللهم يطولك يا روح<LF>اللهم يطولك يا روح<LF>اللهم يطولك يا روح<LF>اللهم يطولك يا روح<LF>اللهم يطولك يا روح<LF>اللهم يطولك يا روح<LF>اللهم يطولك…	0
6997	RT @USER: @USER كل زق يا طاقية يا واطي يا حقير يا تافه يا سافل اتفووووووووو عليك	1
6636	@USER يا عايش بعيوني يا أغلى من عيوني بمشي دربك يا حبيبي ولو كلن ردوني من دونك ما فيي أحلم بالحنية ما تجرب تنسى وحياتك صوتي بالغنية 🎵💛💙❤😍الله يحميلنا إياكي والله يحميلنا هالصوت الصوت يللي كله حنية وسعاده 🙏🏻💙❤💙❤😍😘	0
5308	RT @USER: @USER @USER حتي هذه صعبة<LF>لان أي إنسان يعتقد أن الحاكم هو الوطن <LF>هو انسان يا جاهل يا عنيد يا متحيز ي…	0
674	RT @USER: @USER @USER عيوني احنا عندنا كام ايه سجل يا تاريخ اكتب يا زمان ايه انهارده في قمة انبسطها وربنا يدمها…	0
7197	RT @USER: @USER الف مبرووووك يا ميرو يا رب دايما 😍	0
7483	RT @USER: يا ربـــــاه¡¡¡ 😱😱😱<LF>ما هذا يا "رياض بودبوز" و يا "أوبلاك" 📛⚽<LF>#AtletiCelta URL	0
5035	@USER احبك يا صربي يا وحش يا مقاتل يا اسطوره 💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛 URL	0
4113	يا نور صبحي يا قلبي البعيد💙	0
440	خلاص يا سيتي يا حبيبي بقى متعيطش URL	0
4214	قبل الكالتشيو بولي كان فيه رحمة ..اليوفي ياخذ دوري او دوريين ويخلي الغلابة تاكل يلا خذ دوري يالميلان يا روما يا لاتسيو ..بعد الكالتشيو بولي معاد فيه رحمة وبتظل السطوة ذي سنين لأنه يوفنتوس ما ينلامون اللي زي نايقولان ! URL	0
5176	يا جمال الوجود طاب فيك الشهود والبرايا رقود إن عيني تراك ما لقلبي سواك يا مدد يا مدد يا مدد يا مدد آه يا مدد يا مدد يا مدد.. 🎶	0
2960	يا ظروف الوقت يا الوقت الغريب <LF>ضاقت الدنيا و فالدنيا سعه <LF>خاب ظني يوم ظني ما يخيب <LF>خاب ظني يوم الليالي موجعه):	0
5816	RT @USER: ‌" يا فريدة الطبع يا حلوة الوصُوف ".	0
7644	@USER كل سنة وانت طيب يا هاكر يا كبير انت ❤️	0
4399	@USER يا شافعى يا هايف انا شايفك 😂😂😂😂	1
7184	كسمك يا بكاري يا جساما يا ابن المنايك	1
7893	@USER @USER دامه يفهم جاك يا منيوك يا مخنث يا قحبه	1
4159	@USER ههههههههههه هههههههههههه. ههههههههه نوفل ضو عندي ضو هسيارة مكسور اه يا هبيلي يا نوفل انت يا خروف بدك تشيل سلاح حزب الله يلا ناطرينك	1
4594	RT @USER: كامل الأوصاف فتني..<LF>والعيون السود خدوني..<LF>من هواهم رحت أغني<LF>آه يا ليلي آه يا عيّن URL	0
6050	من يوم انت حبيت ظالمني يا زماني يا زماني<LF>بعيوني لما رديت بس دمعتي بمكاني يازماني يا زماني <LF>ليل ليل ي درب بس عنه ما يضيعوني<LF>روح روح ي قلب لا تدق لا يسمعوني <LF>مادورت غيرك هويته يالمهدي ارحم حالي.. <LF>🙏♥️ يارب بالمهدي	0
5083	يا ابن الجزمة يا دي خيا	1
7061	يا اانن حّبيبتي ححلوا يا عَالِم بشكل مُذهل(:	0
2382	@USER يا مشحر يا عباس ع هل الحكي 🤦‍♂️😂😂	1
5397	RT @USER: مش كل حاجة بنزلها على ال social media تبقى مقصودة عليك يا جامد يا مهم يا خطر إنت ياللى ماحصلتش يا محور الكون ياللى مابنامش…	0
4707	@USER اتعلموا ومتبقوش زينا يا بهايم .. يا بهااااااايم 😥	1
2329	اللهم اجمعنا مع من علقت قلوبنا به برحمتك يا عفو يا قدير يا قريب يا مجيب💛	0
7828	RT @USER: يا عنب يا مشموش انا لما برمش بس شوفو قبالي قلبي بايدي بكموش😌<LF>-الفنانة القديرة ليال عبود	0
4751	@USER @USER هذه الخابطة جدة الأحزاب، ملي حكمت حزب العمال وهي على رؤوسهم كالنعش، وعجبك رجالة يا وعدي يا وعدي، فمها قاراج رايح الريدو نتاعه. تتكلم على الديمقراطية وهي زادت في حزب العمال ورايحة تموت فيه	0
5234	RT @USER: يحسب لي اني ماكتبت لواحد سب او غيره في برنامج زي صراحة والسايت والطقة ذي من يومي يا أعطي بالوجه يا امتنع عن التصريح واشوف هالشيء…	0
6299	@USER شكرًا يا نواف يا ليت فايزين عليهم 😔	0
5516	طرابلس يا ام المدائن يا موحدة البلاد❤️ ... #طرابلس #بركان_الغضب URL	0
6960	@USER @USER يا فتاح ي عليم يا رزاق ي كريم 🤨<LF>الله على روح التفأل من الصبح 😂	0
7552	يقول لك الشاعر؛ يا بنت يا الي ورا البراحه تزقين.	0
893	RT @USER: يا لبيييييييييه يا جمهورنا 😍💛💛💛 URL	0
5090	RT @USER: يا نغل يا ابن كل نغل في كرواتيا والله لو ما نفوز بالدوري فأنت اعهر نغل شفته في حياتي @USER	1
7420	يا جبار يا عزيز يا حليم .	0
4367	RT @USER: ولا لما قال "عقود عمل عالقفا بس العمل برة، هاجر وسيب البلد مفروشة للغربان يعني يا إما السجون يا الشنق يا الهجرة يا إما…	0
414	بدء العد التنازلي لشهر رمضان! <LF>اللهم اجعل هذا الشهر المبارك خير لنا، واطرح فيه البركة والسداد والكمال. اللهم اجعله بداية جميلة للقادم. ربي وزدنا قرباً منك، وإيماناً بك. يا كريم يا رحيم ويا عليم💜	0
6385	زعبولة القلة رجع تاني ، انت بتهددنا ولا اية يا جدع انت يا جدع انت 😋😋 URL	0
5013	@USER يا عم نجيب يا ساويرس ركز في ده 💸💸💸بس دلوقت 😂😂😂وبعد كده اللي في دماغك 😉😂😂😂😂	0
594	أمّيَ يا ملاكي يا حبّيَ الباقي إلى الأبد.	0
6138	يا منظمة حقوق الإنسان يا أمم يا متحده إلي متي تصبرين علي الطاغيه	0
7573	_ انت لذوذ اوى..<LF>_ انا لذوذ يا سهلة يا رخيصة يا متاحة 😏	1
7761	يا نور عيني وأنت صبحي وظلماي<LF>يا فرحتي يا سلوتي يا ضحايه<LF>يا معذبي بالحب يا قدوة اهداي <LF>يا روح روحي يا رجاي وعمايه	0
2377	RT @USER: يارب ياكريم يا رزاق يا عليم انك تبشرني يا خير المبشرين ❤️	0
4364	#صباحك_عالراديو9090 وياللليل امانه يا لسل تقولي يا ليل لترسيني حبيبي يا ليل فاكرني يا ليل ولا ناسيني <LF>ناسيني كنت عارفه عادي URL	0
2115	@USER وينك هالمباراة اثبت للجميع انك منبطح و عاهر قدامي يلا القم يا وضيع يا مسكين نام وذاكر من الحين لا اشوفك بتويتر يا مُهان	1
5174	يا ويلي عليك يا ميسي شو هااااد <LF>يااا كبييير ❤❤❤🔥🤔	0
5432	يا نمور يا كبير اسيا يا تسعيني 😭😭😭	0
754	يا ولد يا انس يا ولد	0
5272	RT @USER: @USER يا حياتي .. يا حياتي .. امر انت الأمر امرك<LF>غصب عنا .. غصب عنا .. امرك حُسنك علينا<LF>خذ حياتي .. خذ حياتي .. زِد ب…	0
5528	يعني يا تكون معاي يا انت س* و ق* ود** احلف والله بس كذاك الاسلام يقول 😂؟	0
1532	RT @USER: "يا ابن آدم لو بلغت ذنوبك عنان السماء ثم استغفرتني لغفرت لك"<LF>إلهي ربي مولاي وخالقي يا كريم العفو يا واسع المغفرة .. كم من ذنو…	0
473	يا يا يا واد يا ثقيل يا يا يا مشييّبني	0
6494	يا كلّ الكلام العذب يا الضِّحكة الرايقـه <LF> يا أجمل معازيف الصّـبح يا حَبيبـي💗	0
